C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_30_484.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_30_484.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_30_484.jpg, 0, 1, 0, 30.19034
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_30_585.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_30_585.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_30_585.jpg, 0, 1, 0, 30.19033
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_30_689.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_30_689.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_30_689.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_30_792.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_30_792.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_30_792.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_30_897.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_30_897.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_30_897.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_30_997.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_30_997.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_30_997.jpg, 0, 1, 0, 30.19034
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_102.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_102.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_102.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_204.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_204.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_204.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_308.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_308.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_308.jpg, 0, 1, 0, 30.19026
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_413.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_413.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_413.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_515.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_515.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_515.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_617.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_617.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_617.jpg, 0, 1, 0, 30.19032
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_721.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_721.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_721.jpg, -0.1164567, 1, 0, 30.18672
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_826.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_826.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_826.jpg, -0.3536832, 0.9531676, 0, 30.16329
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_31_926.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_31_926.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_31_926.jpg, -0.05879463, 0.6582791, 0, 30.11662
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_030.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_030.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_030.jpg, 0, 0.2954135, 0, 30.02414
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_134.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_134.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_134.jpg, 0, 0, 0, 29.88558
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_236.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_236.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_236.jpg, 0, 0.1732233, 0, 29.62651
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_338.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_338.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_338.jpg, 0, 0.465729, 0, 29.70515
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_440.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_440.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_440.jpg, 0, 0.7737515, 0, 30.11676
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_544.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_544.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_544.jpg, 0, 1, 0, 30.19212
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_647.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_647.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_647.jpg, 0, 1, 0, 30.19019
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_752.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_752.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_752.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_856.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_856.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_856.jpg, 0, 1, 0, 30.19044
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_32_956.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_32_956.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_32_956.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_057.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_057.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_057.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_160.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_160.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_160.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_261.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_261.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_261.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_364.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_364.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_364.jpg, 0, 1, 0, 30.19028
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_468.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_468.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_468.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_571.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_571.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_571.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_672.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_672.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_672.jpg, 0, 1, 0, 30.19028
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_772.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_772.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_772.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_873.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_873.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_873.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_33_977.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_33_977.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_33_977.jpg, 0, 1, 0, 30.1902
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_078.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_078.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_078.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_179.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_179.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_179.jpg, 0, 1, 0, 30.19036
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_280.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_280.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_280.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_380.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_380.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_380.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_482.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_482.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_482.jpg, -0.0139359, 1, 0, 30.19025
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_585.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_585.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_585.jpg, -0.3146427, 1, 0, 30.16611
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_685.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_685.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_685.jpg, -0.01554001, 1, 0, 30.18979
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_786.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_786.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_786.jpg, 0, 1, 0, 30.19
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_890.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_890.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_890.jpg, 0, 1, 0, 30.19024
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_34_991.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_34_991.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_34_991.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_092.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_092.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_092.jpg, 0, 1, 0, 30.19033
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_193.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_193.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_193.jpg, 0, 1, 0, 30.19017
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_294.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_294.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_294.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_395.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_395.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_395.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_496.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_496.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_496.jpg, 0, 1, 0, 30.19027
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_600.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_600.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_600.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_701.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_701.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_701.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_805.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_805.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_805.jpg, 0, 1, 0, 30.19031
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_35_906.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_35_906.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_35_906.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_010.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_010.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_010.jpg, -0.3100908, 1, 0, 30.16692
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_113.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_113.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_113.jpg, -0.2205189, 1, 0, 30.18823
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_214.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_214.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_214.jpg, 0, 1, 0, 30.18788
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_316.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_316.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_316.jpg, 0, 1, 0, 30.19002
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_420.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_420.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_420.jpg, 0, 1, 0, 30.19017
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_520.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_520.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_520.jpg, 0, 1, 0, 30.19028
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_623.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_623.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_623.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_726.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_726.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_726.jpg, 0, 1, 0, 30.19026
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_829.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_829.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_829.jpg, 0, 1, 0, 30.19034
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_36_932.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_36_932.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_36_932.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_034.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_034.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_034.jpg, 0, 1, 0, 30.19029
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_138.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_138.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_138.jpg, 0, 1, 0, 30.1903
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_238.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_238.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_238.jpg, 0, 1, 0, 30.19027
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_342.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_342.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_342.jpg, 0, 1, 0, 30.19001
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_443.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_443.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_443.jpg, 0, 1, 0, 30.1902
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_543.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_543.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_543.jpg, 0, 1, 0, 30.19028
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_645.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_645.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_645.jpg, 0, 1, 0, 30.19048
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_746.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_746.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_746.jpg, 0, 1, 0, 30.19041
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_850.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_850.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_850.jpg, 0, 1, 0, 30.19057
C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\center_2021_10_29_15_58_37_952.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\left_2021_10_29_15_58_37_952.jpg, C:\Users\sande\OneDrive\Desktop\Autonomous_Car\Data\IMG\right_2021_10_29_15_58_37_952.jpg, 0, 1, 0, 30.1904
